sample,sub_sample,result_id,test_precision,test_recall,test_f1
3,1,25,0.8920953575909661,0.8734643734643734,0.8826815642458101
3,1,26,0.8920953575909661,0.8734643734643734,0.8826815642458101
3,1,27,0.8930817610062893,0.8727719729563614,0.8828100714951819
3,1,28,0.8930817610062893,0.8727719729563614,0.8828100714951819
3,1,29,0.8930817610062893,0.8727719729563614,0.8828100714951819
3,1,30,0.8943396226415095,0.8734643734643734,0.8837787445618397
3,1,31,0.8930817610062893,0.8727719729563614,0.8828100714951819
3,1,32,0.8943396226415095,0.8734643734643734,0.8837787445618397
3,1,33,0.8925,0.8755364806866953,0.8839368616527391
3,1,34,0.893483709273183,0.8748466257668711,0.884066955982641
3,1,35,0.893483709273183,0.8748466257668711,0.884066955982641
3,1,36,0.8947368421052632,0.8755364806866953,0.8850325379609545
3,1,37,0.893483709273183,0.8748466257668711,0.884066955982641
3,1,38,0.893483709273183,0.8748466257668711,0.884066955982641
3,1,39,0.8925,0.8755364806866953,0.8839368616527391
3,1,40,0.8947368421052632,0.8755364806866953,0.8850325379609545
3,1,41,0.8929016189290162,0.8776009791921665,0.8851851851851851
3,1,42,0.8938826466916354,0.8769136558481323,0.8853168469860896
3,1,43,0.8938826466916354,0.8769136558481323,0.8853168469860896
3,1,44,0.8951310861423221,0.8776009791921665,0.8862793572311496
3,1,45,0.8938826466916354,0.8769136558481323,0.8853168469860896
3,1,46,0.8951310861423221,0.8776009791921665,0.8862793572311496
3,1,47,0.8929016189290162,0.8776009791921665,0.8851851851851851
3,1,48,0.8938826466916354,0.8769136558481323,0.8853168469860896
3,1,49,0.8920953575909661,0.8734643734643734,0.8826815642458101
3,1,50,0.8930817610062893,0.8727719729563614,0.8828100714951819
3,2,1,0.8526946107784431,0.8741559238796808,0.8632919066383754
3,2,2,0.8518518518518519,0.8748466257668711,0.8631961259079903
3,2,3,0.8538922155688623,0.8748466257668711,0.8642424242424243
3,2,4,0.8526946107784431,0.8741559238796808,0.8632919066383754
3,2,5,0.8518518518518519,0.8748466257668711,0.8631961259079903
3,2,6,0.8526946107784431,0.8741559238796808,0.8632919066383754
3,2,7,0.8526946107784431,0.8741559238796808,0.8632919066383754
3,2,8,0.8538922155688623,0.8748466257668711,0.8642424242424243
3,2,9,0.8514970059880239,0.8734643734643734,0.8623408126137052
3,2,10,0.8535414165666266,0.8734643734643734,0.8633879781420765
3,2,11,0.8523409363745498,0.8727719729563614,0.8624354691770422
3,2,12,0.8523409363745498,0.8727719729563614,0.8624354691770422
3,2,13,0.8535414165666266,0.8734643734643734,0.8633879781420765
3,2,14,0.8523409363745498,0.8727719729563614,0.8624354691770422
3,2,15,0.8514970059880239,0.8734643734643734,0.8623408126137052
3,2,16,0.8523409363745498,0.8727719729563614,0.8624354691770422
3,2,17,0.854066985645933,0.8755364806866953,0.8646684831970936
3,2,18,0.8538922155688623,0.8748466257668711,0.8642424242424243
3,2,19,0.8528708133971292,0.8748466257668711,0.8637189582071471
3,2,20,0.8526946107784431,0.8741559238796808,0.8632919066383754
3,2,21,0.8528708133971292,0.8748466257668711,0.8637189582071471
3,2,22,0.8520286396181385,0.8755364806866953,0.8636226186876322
3,2,23,0.8526946107784431,0.8741559238796808,0.8632919066383754
3,2,24,0.8518518518518519,0.8748466257668711,0.8631961259079903
3,2,25,0.8520286396181385,0.8755364806866953,0.8636226186876322
3,2,26,0.8518518518518519,0.8748466257668711,0.8631961259079903
3,2,27,0.8528708133971292,0.8748466257668711,0.8637189582071471
3,2,28,0.8526946107784431,0.8741559238796808,0.8632919066383754
3,2,29,0.8528708133971292,0.8748466257668711,0.8637189582071471
3,2,30,0.854066985645933,0.8755364806866953,0.8646684831970936
3,2,31,0.8526946107784431,0.8741559238796808,0.8632919066383754
3,2,32,0.8538922155688623,0.8748466257668711,0.8642424242424243
3,2,33,0.8545887961859356,0.8776009791921665,0.8659420289855073
3,2,34,0.8533969010727056,0.8769136558481323,0.8649954696466324
3,2,35,0.8533969010727056,0.8769136558481323,0.8649954696466324
3,2,36,0.8525564803804994,0.8776009791921665,0.864897466827503
3,2,37,0.8525564803804994,0.8776009791921665,0.864897466827503
3,2,38,0.8533969010727056,0.8769136558481323,0.8649954696466324
3,2,39,0.8533969010727056,0.8769136558481323,0.8649954696466324
3,2,40,0.8545887961859356,0.8776009791921665,0.8659420289855073
3,2,41,0.8520286396181385,0.8755364806866953,0.8636226186876322
3,2,42,0.854066985645933,0.8755364806866953,0.8646684831970936
3,2,43,0.8528708133971292,0.8748466257668711,0.8637189582071471
3,2,44,0.8528708133971292,0.8748466257668711,0.8637189582071471
3,2,45,0.854066985645933,0.8755364806866953,0.8646684831970936
3,2,46,0.8528708133971292,0.8748466257668711,0.8637189582071471
3,2,47,0.8520286396181385,0.8755364806866953,0.8636226186876322
3,2,48,0.8528708133971292,0.8748466257668711,0.8637189582071471
3,2,49,0.8535414165666266,0.8734643734643734,0.8633879781420765
3,2,50,0.8535414165666266,0.8734643734643734,0.8633879781420765
3,3,1,0.8923654568210263,0.8748466257668711,0.8835192069392813
3,3,2,0.8933500627352572,0.8741559238796808,0.8836487744337572
3,3,3,0.8933500627352572,0.8741559238796808,0.8836487744337572
3,3,4,0.8946047678795483,0.8748466257668711,0.8846153846153845
3,3,5,0.8923654568210263,0.8748466257668711,0.8835192069392813
3,3,6,0.8946047678795483,0.8748466257668711,0.8846153846153845
3,3,7,0.8933500627352572,0.8741559238796808,0.8836487744337572
3,3,8,0.8933500627352572,0.8741559238796808,0.8836487744337572
3,3,9,0.8933500627352572,0.8741559238796808,0.8836487744337572
3,3,10,0.8946047678795483,0.8748466257668711,0.8846153846153845
3,3,11,0.8923654568210263,0.8748466257668711,0.8835192069392813
3,3,12,0.8933500627352572,0.8741559238796808,0.8836487744337572
3,3,13,0.8933500627352572,0.8741559238796808,0.8836487744337572
3,3,14,0.8923654568210263,0.8748466257668711,0.8835192069392813
3,3,15,0.8946047678795483,0.8748466257668711,0.8846153846153845
3,3,16,0.8933500627352572,0.8741559238796808,0.8836487744337572
3,3,17,0.8925,0.8755364806866953,0.8839368616527391
3,3,18,0.8947368421052632,0.8755364806866953,0.8850325379609545
3,3,19,0.893483709273183,0.8748466257668711,0.884066955982641
3,3,20,0.893483709273183,0.8748466257668711,0.884066955982641
3,3,21,0.8947368421052632,0.8755364806866953,0.8850325379609545
3,3,22,0.893483709273183,0.8748466257668711,0.884066955982641
3,3,23,0.8925,0.8755364806866953,0.8839368616527391
3,3,24,0.893483709273183,0.8748466257668711,0.884066955982641
3,3,25,0.8930817610062893,0.8727719729563614,0.8828100714951819
3,3,26,0.8920953575909661,0.8734643734643734,0.8826815642458101
3,3,27,0.8930817610062893,0.8727719729563614,0.8828100714951819
3,3,28,0.8943396226415095,0.8734643734643734,0.8837787445618397
3,3,29,0.8943396226415095,0.8734643734643734,0.8837787445618397
3,3,30,0.8920953575909661,0.8734643734643734,0.8826815642458101
3,3,31,0.8930817610062893,0.8727719729563614,0.8828100714951819
3,3,32,0.8930817610062893,0.8727719729563614,0.8828100714951819
3,3,33,0.893483709273183,0.8748466257668711,0.884066955982641
3,3,34,0.893483709273183,0.8748466257668711,0.884066955982641
3,3,35,0.8925,0.8755364806866953,0.8839368616527391
3,3,36,0.893483709273183,0.8748466257668711,0.884066955982641
3,3,37,0.8947368421052632,0.8755364806866953,0.8850325379609545
3,3,38,0.8925,0.8755364806866953,0.8839368616527391
3,3,39,0.8947368421052632,0.8755364806866953,0.8850325379609545
3,3,40,0.893483709273183,0.8748466257668711,0.884066955982641
3,3,41,0.8951310861423221,0.8776009791921665,0.8862793572311496
3,3,42,0.8938826466916354,0.8769136558481323,0.8853168469860896
3,3,43,0.8938826466916354,0.8769136558481323,0.8853168469860896
3,3,44,0.8929016189290162,0.8776009791921665,0.8851851851851851
3,3,45,0.8929016189290162,0.8776009791921665,0.8851851851851851
3,3,46,0.8938826466916354,0.8769136558481323,0.8853168469860896
3,3,47,0.8938826466916354,0.8769136558481323,0.8853168469860896
3,3,48,0.8951310861423221,0.8776009791921665,0.8862793572311496
3,3,49,0.8920953575909661,0.8734643734643734,0.8826815642458101
3,3,50,0.8930817610062893,0.8727719729563614,0.8828100714951819
3,4,1,0.8933500627352572,0.8741559238796808,0.8836487744337572
3,4,2,0.8946047678795483,0.8748466257668711,0.8846153846153845
3,4,3,0.8933500627352572,0.8741559238796808,0.8836487744337572
3,4,4,0.8923654568210263,0.8748466257668711,0.8835192069392813
3,4,5,0.8923654568210263,0.8748466257668711,0.8835192069392813
3,4,6,0.8946047678795483,0.8748466257668711,0.8846153846153845
3,4,7,0.8933500627352572,0.8741559238796808,0.8836487744337572
3,4,8,0.8933500627352572,0.8741559238796808,0.8836487744337572
3,4,9,0.8946047678795483,0.8748466257668711,0.8846153846153845
3,4,10,0.8933500627352572,0.8741559238796808,0.8836487744337572
3,4,11,0.8933500627352572,0.8741559238796808,0.8836487744337572
3,4,12,0.8923654568210263,0.8748466257668711,0.8835192069392813
3,4,13,0.8923654568210263,0.8748466257668711,0.8835192069392813
3,4,14,0.8933500627352572,0.8741559238796808,0.8836487744337572
3,4,15,0.8933500627352572,0.8741559238796808,0.8836487744337572
3,4,16,0.8946047678795483,0.8748466257668711,0.8846153846153845
3,4,17,0.8925,0.8755364806866953,0.8839368616527391
3,4,18,0.8947368421052632,0.8755364806866953,0.8850325379609545
3,4,19,0.893483709273183,0.8748466257668711,0.884066955982641
3,4,20,0.893483709273183,0.8748466257668711,0.884066955982641
3,4,21,0.8947368421052632,0.8755364806866953,0.8850325379609545
3,4,22,0.893483709273183,0.8748466257668711,0.884066955982641
3,4,23,0.8925,0.8755364806866953,0.8839368616527391
3,4,24,0.893483709273183,0.8748466257668711,0.884066955982641
3,4,25,0.8943396226415095,0.8734643734643734,0.8837787445618397
3,4,26,0.8930817610062893,0.8727719729563614,0.8828100714951819
3,4,27,0.8930817610062893,0.8727719729563614,0.8828100714951819
3,4,28,0.8920953575909661,0.8734643734643734,0.8826815642458101
3,4,29,0.8920953575909661,0.8734643734643734,0.8826815642458101
3,4,30,0.8930817610062893,0.8727719729563614,0.8828100714951819
3,4,31,0.8930817610062893,0.8727719729563614,0.8828100714951819
3,4,32,0.8943396226415095,0.8734643734643734,0.8837787445618397
3,4,33,0.8925,0.8755364806866953,0.8839368616527391
3,4,34,0.8947368421052632,0.8755364806866953,0.8850325379609545
3,4,35,0.8925,0.8755364806866953,0.8839368616527391
3,4,36,0.8947368421052632,0.8755364806866953,0.8850325379609545
3,4,37,0.893483709273183,0.8748466257668711,0.884066955982641
3,4,38,0.893483709273183,0.8748466257668711,0.884066955982641
3,4,39,0.893483709273183,0.8748466257668711,0.884066955982641
3,4,40,0.893483709273183,0.8748466257668711,0.884066955982641
3,4,41,0.8929016189290162,0.8776009791921665,0.8851851851851851
3,4,42,0.8938826466916354,0.8769136558481323,0.8853168469860896
3,4,43,0.8938826466916354,0.8769136558481323,0.8853168469860896
3,4,44,0.8951310861423221,0.8776009791921665,0.8862793572311496
3,4,45,0.8951310861423221,0.8776009791921665,0.8862793572311496
3,4,46,0.8938826466916354,0.8769136558481323,0.8853168469860896
3,4,47,0.8938826466916354,0.8769136558481323,0.8853168469860896
3,4,48,0.8929016189290162,0.8776009791921665,0.8851851851851851
3,4,49,0.8920953575909661,0.8734643734643734,0.8826815642458101
3,4,50,0.8943396226415095,0.8734643734643734,0.8837787445618397
4,1,1,0.7521663778162911,0.9122438255386233,0.8245072429351697
4,1,2,0.7517361111111112,0.9110994213571805,0.823781212841855
4,1,3,0.7517361111111112,0.9110994213571805,0.823781212841855
4,1,4,0.7517361111111112,0.9110994213571805,0.823781212841855
4,1,5,0.7517361111111112,0.9110994213571805,0.823781212841855
4,1,6,0.7517361111111112,0.9110994213571805,0.823781212841855
4,1,7,0.7517361111111112,0.9110994213571805,0.823781212841855
4,1,8,0.7521663778162911,0.9122438255386233,0.8245072429351697
4,1,9,0.7517361111111112,0.9110994213571805,0.823781212841855
4,1,10,0.7517361111111112,0.9110994213571805,0.823781212841855
4,1,11,0.7517361111111112,0.9110994213571805,0.823781212841855
4,1,12,0.7521663778162911,0.9122438255386233,0.8245072429351697
4,1,13,0.7517361111111112,0.9110994213571805,0.823781212841855
4,1,14,0.7521663778162911,0.9122438255386233,0.8245072429351697
4,1,15,0.7521663778162911,0.9122438255386233,0.8245072429351697
4,1,16,0.7530224525043178,0.9145254326166754,0.825953113900071
4,1,17,0.7536606373815676,0.9162303664921466,0.8270321361058602
4,1,18,0.7532355478861087,0.9150943396226415,0.8263132986275438
4,1,19,0.7532355478861087,0.9150943396226415,0.8263132986275438
4,1,20,0.7532355478861087,0.9150943396226415,0.8263132986275438
4,1,21,0.7532355478861087,0.9150943396226415,0.8263132986275438
4,1,22,0.7532355478861087,0.9150943396226415,0.8263132986275438
4,1,23,0.7536606373815676,0.9162303664921466,0.8270321361058602
4,1,24,0.7532355478861087,0.9150943396226415,0.8263132986275438
4,1,25,0.7532355478861087,0.9150943396226415,0.8263132986275438
4,1,26,0.7536606373815676,0.9162303664921466,0.8270321361058602
4,1,27,0.7532355478861087,0.9150943396226415,0.8263132986275438
4,1,28,0.7532355478861087,0.9150943396226415,0.8263132986275438
4,1,29,0.7536606373815676,0.9162303664921466,0.8270321361058602
4,1,30,0.7532355478861087,0.9150943396226415,0.8263132986275438
4,1,31,0.7545064377682403,0.9184952978056427,0.8284637134778511
4,1,32,0.7536606373815676,0.9162303664921466,0.8270321361058602
4,1,33,0.7519514310494363,0.9116719242902208,0.8241444866920152
4,1,34,0.7515204170286707,0.9105263157894737,0.8234174202760589
4,1,35,0.7519514310494363,0.9116719242902208,0.8241444866920152
4,1,36,0.7515204170286707,0.9105263157894737,0.8234174202760589
4,1,37,0.7515204170286707,0.9105263157894737,0.8234174202760589
4,1,38,0.7515204170286707,0.9105263157894737,0.8234174202760589
4,1,39,0.7515204170286707,0.9105263157894737,0.8234174202760589
4,1,40,0.7515204170286707,0.9105263157894737,0.8234174202760589
4,1,41,0.7519514310494363,0.9116719242902208,0.8241444866920152
4,1,42,0.7515204170286707,0.9105263157894737,0.8234174202760589
4,1,43,0.7515204170286707,0.9105263157894737,0.8234174202760589
4,1,44,0.7515204170286707,0.9105263157894737,0.8234174202760589
4,1,45,0.7528089887640449,0.9139559286463799,0.8255924170616113
4,1,46,0.7519514310494363,0.9116719242902208,0.8241444866920152
4,1,47,0.7519514310494363,0.9116719242902208,0.8241444866920152
4,1,48,0.7515204170286707,0.9105263157894737,0.8234174202760589
4,1,49,0.7528089887640449,0.9139559286463799,0.8255924170616113
4,1,50,0.7523809523809524,0.9128151260504201,0.8248694826767916
4,2,1,0.7406143344709898,0.9122438255386233,0.8175182481751826
4,2,2,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,2,3,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,2,4,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,2,5,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,2,6,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,2,7,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,2,8,0.7406143344709898,0.9122438255386233,0.8175182481751826
4,2,9,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,2,10,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,2,11,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,2,12,0.7406143344709898,0.9122438255386233,0.8175182481751826
4,2,13,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,2,14,0.7406143344709898,0.9122438255386233,0.8175182481751826
4,2,15,0.7406143344709898,0.9122438255386233,0.8175182481751826
4,2,16,0.7414965986394558,0.9145254326166754,0.8189715895750177
4,2,17,0.7421543681085666,0.9162303664921466,0.8200562324273665
4,2,18,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,2,19,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,2,20,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,2,21,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,2,22,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,2,23,0.7421543681085666,0.9162303664921466,0.8200562324273665
4,2,24,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,2,25,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,2,26,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,2,27,0.7421543681085666,0.9162303664921466,0.8200562324273665
4,2,28,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,2,29,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,2,30,0.7421543681085666,0.9162303664921466,0.8200562324273665
4,2,31,0.7421543681085666,0.9162303664921466,0.8200562324273665
4,2,32,0.7430262045646661,0.9184952978056427,0.8214953271028038
4,2,33,0.740392826643894,0.9116719242902208,0.8171536286522149
4,2,34,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,2,35,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,2,36,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,2,37,0.740392826643894,0.9116719242902208,0.8171536286522149
4,2,38,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,2,39,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,2,40,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,2,41,0.740392826643894,0.9116719242902208,0.8171536286522149
4,2,42,0.7412765957446809,0.9139559286463799,0.818609022556391
4,2,43,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,2,44,0.740392826643894,0.9116719242902208,0.8171536286522149
4,2,45,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,2,46,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,2,47,0.740392826643894,0.9116719242902208,0.8171536286522149
4,2,48,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,2,49,0.7412765957446809,0.9139559286463799,0.818609022556391
4,2,50,0.7408354646206309,0.9128151260504201,0.8178823529411764
4,3,1,0.7406143344709898,0.9122438255386233,0.8175182481751826
4,3,2,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,3,3,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,3,4,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,3,5,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,3,6,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,3,7,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,3,8,0.7406143344709898,0.9122438255386233,0.8175182481751826
4,3,9,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,3,10,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,3,11,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,3,12,0.7406143344709898,0.9122438255386233,0.8175182481751826
4,3,13,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,3,14,0.7406143344709898,0.9122438255386233,0.8175182481751826
4,3,15,0.7406143344709898,0.9122438255386233,0.8175182481751826
4,3,16,0.7414965986394558,0.9145254326166754,0.8189715895750177
4,3,17,0.740392826643894,0.9116719242902208,0.8171536286522149
4,3,18,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,3,19,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,3,20,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,3,21,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,3,22,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,3,23,0.740392826643894,0.9116719242902208,0.8171536286522149
4,3,24,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,3,25,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,3,26,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,3,27,0.740392826643894,0.9116719242902208,0.8171536286522149
4,3,28,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,3,29,0.740392826643894,0.9116719242902208,0.8171536286522149
4,3,30,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,3,31,0.7412765957446809,0.9139559286463799,0.818609022556391
4,3,32,0.740392826643894,0.9116719242902208,0.8171536286522149
4,3,33,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,3,34,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,3,35,0.7421543681085666,0.9162303664921466,0.8200562324273665
4,3,36,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,3,37,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,3,38,0.7421543681085666,0.9162303664921466,0.8200562324273665
4,3,39,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,3,40,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,3,41,0.7421543681085666,0.9162303664921466,0.8200562324273665
4,3,42,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,3,43,0.7430262045646661,0.9184952978056427,0.8214953271028038
4,3,44,0.7421543681085666,0.9162303664921466,0.8200562324273665
4,3,45,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,3,46,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,3,47,0.7421543681085666,0.9162303664921466,0.8200562324273665
4,3,48,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,3,49,0.7699652777777778,0.922996878251821,0.8395646000946523
4,3,50,0.7695652173913043,0.921875,0.8388625592417062
4,4,1,0.7406143344709898,0.9122438255386233,0.8175182481751826
4,4,2,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,4,3,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,4,4,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,4,5,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,4,6,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,4,7,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,4,8,0.7406143344709898,0.9122438255386233,0.8175182481751826
4,4,9,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,4,10,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,4,11,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,4,12,0.7406143344709898,0.9122438255386233,0.8175182481751826
4,4,13,0.7401709401709402,0.9110994213571805,0.8167884932798869
4,4,14,0.7406143344709898,0.9122438255386233,0.8175182481751826
4,4,15,0.7406143344709898,0.9122438255386233,0.8175182481751826
4,4,16,0.7414965986394558,0.9145254326166754,0.8189715895750177
4,4,17,0.740392826643894,0.9116719242902208,0.8171536286522149
4,4,18,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,4,19,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,4,20,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,4,21,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,4,22,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,4,23,0.740392826643894,0.9116719242902208,0.8171536286522149
4,4,24,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,4,25,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,4,26,0.740392826643894,0.9116719242902208,0.8171536286522149
4,4,27,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,4,28,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,4,29,0.740392826643894,0.9116719242902208,0.8171536286522149
4,4,30,0.7399486740804107,0.9105263157894737,0.8164228409627183
4,4,31,0.7412765957446809,0.9139559286463799,0.818609022556391
4,4,32,0.740392826643894,0.9116719242902208,0.8171536286522149
4,4,33,0.7421543681085666,0.9162303664921466,0.8200562324273665
4,4,34,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,4,35,0.7421543681085666,0.9162303664921466,0.8200562324273665
4,4,36,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,4,37,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,4,38,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,4,39,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,4,40,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,4,41,0.7430262045646661,0.9184952978056427,0.8214953271028038
4,4,42,0.7421543681085666,0.9162303664921466,0.8200562324273665
4,4,43,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,4,44,0.7421543681085666,0.9162303664921466,0.8200562324273665
4,4,45,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,4,46,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,4,47,0.7421543681085666,0.9162303664921466,0.8200562324273665
4,4,48,0.7417162276975361,0.9150943396226415,0.8193336461755044
4,4,49,0.7412765957446809,0.9139559286463799,0.818609022556391
4,4,50,0.7408354646206309,0.9128151260504201,0.8178823529411764
5,1,1,0.851593625498008,0.855,0.8532934131736527
5,1,2,0.851593625498008,0.855,0.8532934131736527
5,1,3,0.851593625498008,0.855,0.8532934131736527
5,1,4,0.8518886679920478,0.8561438561438561,0.8540109616342801
5,1,5,0.8518886679920478,0.8561438561438561,0.8540109616342801
5,1,6,0.851593625498008,0.855,0.8532934131736527
5,1,7,0.851593625498008,0.855,0.8532934131736527
5,1,8,0.851593625498008,0.855,0.8532934131736527
5,1,9,0.851593625498008,0.855,0.8532934131736527
5,1,10,0.851593625498008,0.855,0.8532934131736527
5,1,11,0.8518886679920478,0.8561438561438561,0.8540109616342801
5,1,12,0.851593625498008,0.855,0.8532934131736527
5,1,13,0.8518886679920478,0.8561438561438561,0.8540109616342801
5,1,14,0.851593625498008,0.855,0.8532934131736527
5,1,15,0.8524752475247525,0.8584247258225324,0.8554396423248881
5,1,16,0.8518886679920478,0.8561438561438561,0.8540109616342801
5,1,17,0.851593625498008,0.855,0.8532934131736527
5,1,18,0.851593625498008,0.855,0.8532934131736527
5,1,19,0.851593625498008,0.855,0.8532934131736527
5,1,20,0.8518886679920478,0.8561438561438561,0.8540109616342801
5,1,21,0.851593625498008,0.855,0.8532934131736527
5,1,22,0.8518886679920478,0.8561438561438561,0.8540109616342801
5,1,23,0.8518886679920478,0.8561438561438561,0.8540109616342801
5,1,24,0.851593625498008,0.855,0.8532934131736527
5,1,25,0.8518886679920478,0.8561438561438561,0.8540109616342801
5,1,26,0.8518886679920478,0.8561438561438561,0.8540109616342801
5,1,27,0.8524752475247525,0.8584247258225324,0.8554396423248881
5,1,28,0.8518886679920478,0.8561438561438561,0.8540109616342801
5,1,29,0.8524752475247525,0.8584247258225324,0.8554396423248881
5,1,30,0.8524752475247525,0.8584247258225324,0.8554396423248881
5,1,31,0.8533464566929134,0.8618290258449304,0.857566765578635
5,1,32,0.8524752475247525,0.8584247258225324,0.8554396423248881
5,1,33,0.8518886679920478,0.8561438561438561,0.8540109616342801
5,1,34,0.8518886679920478,0.8561438561438561,0.8540109616342801
5,1,35,0.851593625498008,0.855,0.8532934131736527
5,1,36,0.8518886679920478,0.8561438561438561,0.8540109616342801
5,1,37,0.851593625498008,0.855,0.8532934131736527
5,1,38,0.851593625498008,0.855,0.8532934131736527
5,1,39,0.851593625498008,0.855,0.8532934131736527
5,1,40,0.8518886679920478,0.8561438561438561,0.8540109616342801
5,1,41,0.851593625498008,0.855,0.8532934131736527
5,1,42,0.851593625498008,0.855,0.8532934131736527
5,1,43,0.851593625498008,0.855,0.8532934131736527
5,1,44,0.851593625498008,0.855,0.8532934131736527
5,1,45,0.851593625498008,0.855,0.8532934131736527
5,1,46,0.851593625498008,0.855,0.8532934131736527
5,1,47,0.8518886679920478,0.8561438561438561,0.8540109616342801
5,1,48,0.8518886679920478,0.8561438561438561,0.8540109616342801
5,1,49,0.851593625498008,0.855,0.8532934131736527
5,1,50,0.851593625498008,0.855,0.8532934131736527
5,2,1,0.8284883720930233,0.855,0.8415354330708662
5,2,2,0.8284883720930233,0.855,0.8415354330708662
5,2,3,0.8284883720930233,0.855,0.8415354330708662
5,2,4,0.8284883720930233,0.855,0.8415354330708662
5,2,5,0.8284883720930233,0.855,0.8415354330708662
5,2,6,0.8284883720930233,0.855,0.8415354330708662
